Timestamp;X;Y;Z;Pitch;Yaw;Roll
878323.3989186;-0.5256992785520099;-0.15189575929239485;0.01329895428872506;-0.044605165714528654;0.0;0.0
878323.4306969;-0.5265859517612816;-0.15026189858446423;0.013337458096122171;-0.0437823400198813;0.0;0.0
878323.4481095;-0.5270645876459926;-0.1492637392584384;0.013411347045134706;-0.04320740328671578;0.0;0.0
878323.4778832;-0.5290447934340523;-0.1474091532698541;0.013876378969170268;-0.04189642766656686;0.0;0.0
878323.5094993;-0.5341840985129402;-0.14470616212397902;0.017145186024169697;-0.03935846298349098;0.0;0.0
878323.5398581;-0.5459003393767787;-0.14196397154670143;0.03066207582112496;-0.036118465822447224;0.0;0.0
878323.5719455;-0.5560874415063919;-0.1393419405570406;0.044456707327413754;-0.033535673556758294;0.0;0.0
878323.6059571;-0.5653447475595177;-0.13636799949520725;0.057651623624196124;-0.03118514752697975;0.0;0.0
878323.6349371;-0.5729559801920483;-0.13368286754973954;0.07489061847475578;-0.029185160986343772;0.0;0.0
878323.6521982;-0.5788857935549379;-0.13131568525428775;0.09047809715622591;-0.02746184652398694;0.0;0.0
878323.6818796;-0.5897257460900542;-0.12695405870787005;0.11462985992664486;-0.024604839275355218;0.0;0.0
878323.6993124;-0.5950394519656189;-0.12524101910686883;0.12304644470270726;-0.02353901785386174;0.0;0.0
878323.7304785;-0.6070504744163634;-0.12209201364052104;0.1451887330867458;-0.021373266441178963;0.0;0.0
878323.7598087;-0.6202585056996248;-0.12027320426396526;0.17182512509766817;-0.01975131109070372;0.0;0.0
878323.7771512;-0.6309278295247217;-0.1194147634934078;0.1843912263991435;-0.01892837537686219;0.0;0.0
878323.8083189;-0.656214641111642;-0.11818649523905662;0.20985962204652878;-0.01746959944737086;0.0;0.0
878323.8389023;-0.7006661210720526;-0.11609003001470775;0.25578112143238463;-0.015443780661895366;0.0;0.0
878323.8706976;-0.7387763042411533;-0.11457508317441764;0.30916310969140076;-0.013872009780987172;0.0;0.0
878323.9010923;-0.7885665441835669;-0.1124178920117867;0.44995922458147836;-0.011200057436445872;0.0;0.0
878323.9320319;-0.8295260964168746;-0.11012481259155833;0.6174030361002067;-0.008188824888507737;0.0;0.0
878323.9494253;-0.849610455400129;-0.1091863197597226;0.6956530644737495;-0.006957108929488624;0.0;0.0
878323.9785044;-0.8753488462995654;-0.10803503001455873;0.7972254855273473;-0.005546782702627777;0.0;0.0
878324.010257;-0.884020174989652;-0.10672286775881559;0.8331824126118728;-0.004381407335376024;0.0;0.0
878324.0426018;-0.8848320584313771;-0.10547955772680713;0.8353599776993492;-0.0039632155375261486;0.0;0.0
878324.0735452;-0.8845160413936607;-0.10324371157203018;0.8353515952845556;-0.003727491228075347;0.0;0.0
878324.1060093;-0.8823842070357804;-0.09934932315465274;0.8347828018718431;-0.0035815376694921476;0.0;0.0
878324.1374449;-0.879820957729859;-0.08806467187249645;0.8348620622606131;-0.0030935462240202698;0.0;0.0
878324.1684297;-0.8793969938171905;-0.0739648622565091;0.8513557672980853;-0.002290197201120921;0.0;0.0
878324.1859425;-0.8793575033297187;-0.06502459775846331;0.9349380359976804;-0.0014754065094664734;0.0;0.0
878324.2089991;-0.8794990730017873;-0.05392864394710373;1.2033594431024632;-0.0004077524579809035;0.0;0.0
878324.233698;-0.87978808003628;-0.0464029206771492;1.5238102194168974;4.902407625916804e-10;0.0;0.0
878324.2639965;-0.8801106167299468;-0.041239230920781966;1.701243494351996;0.0003152480084606633;0.0;0.0
878324.2953275;-0.8800016453376308;-0.03948186056987783;1.705197386272165;0.0005119900370753089;0.0;0.0
878324.325926;-0.8641695922411952;-0.03833032342705514;1.6769400797272707;0.0005830646467130277;0.0;0.0
878324.3578494;-0.7222020814526919;-0.03753878480456858;1.1453292894180038;0.0005937728132439324;0.0;0.0
878324.3889407;-0.5794135597041331;-0.03666353263545297;0.686937215847315;0.0005954911264170877;0.0;0.0
878324.4205015;-0.5103441382883553;-0.0357248273326867;0.6151442547271753;0.0005962930222697976;0.0;0.0
878324.4526818;-0.46222181261397105;-0.034557744885206965;0.514791521595008;0.0005957860662657314;0.0;0.0
878324.4839831;-0.453285739323322;-0.03418361850327089;0.41401156472219675;0.0005906800378091474;0.0;0.0
878324.5147325;-0.4533033423943884;-0.03407521758085059;0.41223193149255805;0.0005917210043884638;0.0;0.0
878324.5451408;-0.45428282756301314;-0.034022123132703475;0.41342838149742206;0.0005982245385614076;0.0;0.0
878324.5766807;-0.4563321417041483;-0.03401504173853936;0.4146347972620962;0.0006022800638046572;0.0;0.0
878324.6098518;-0.45735819584384824;-0.03411769139303186;0.39963358117861314;0.0005921315298785964;0.0;0.0
878324.639368;-0.4580147251980664;-0.03456271903342994;0.34426032700090703;0.0005732287342918158;0.0;0.0
878324.6699917;-0.45965274218666546;-0.03513145423492858;0.33950323675211874;0.0005637137521166785;0.0;0.0
878324.7012129;-0.4687512946173959;-0.036136889962684916;0.3394053720594042;0.0005565573064164568;0.0;0.0
878324.7332755;-0.4821229226960445;-0.03802256073946191;0.33939994677427393;0.0005485875863903195;0.0;0.0
878324.7643168;-0.4829029529615541;-0.04210975342877275;0.28721985708973763;0.0005048956408908441;0.0;0.0
878324.79641;-0.47921613409050157;-0.04767346191499388;0.07895804554640588;0.00031385320410844586;0.0;0.0
878324.8276065;-0.4194930120315743;-0.058011700729670955;-0.011391131962159903;-2.6705218097878896e-06;0.0;0.0
878324.8583615;-0.3267016361639161;-0.072593277993674;-0.11470824714720719;-0.0013731436684899575;0.0;0.0
878324.8893698;-0.30800519551010147;-0.09082406968458635;-0.14049611757841113;-0.0032567577339358174;0.0;0.0
878324.921619;-0.3080499948602758;-0.11423532760369576;-0.14037641203826232;-0.003844527747687392;0.0;0.0
878324.952863;-0.4393436879179733;-0.1729414997567684;-0.09391686640284637;-0.004125391360801385;2.282209891530538e-05;0.0
878324.9704651;-0.658489814762492;-0.22015581199088563;-0.021279682601130518;-0.004170618417869447;0.0014759490743615083;0.0
878324.9998894;-1.141560648864772;-0.3848490272330574;0.03687214416250571;-0.00421918796283643;0.04230179076796376;0.0
878325.0315001;-1.7725230791350028;-0.7330403575048497;0.13723013085672242;-0.004491864314251299;0.233165082248701;0.0
878325.0624189;-2.341477247935646;-1.1533589908246162;0.15604890819755163;-0.006342178909491759;0.5459770617566251;0.0
878325.0933022;-3.3430482167824493;-1.90977971937851;0.15586953616321272;-0.019097211618079434;1.2267929772888866;0.020795370977541788
878325.1106721;-3.996684706517427;-2.3331890887395663;0.16218800251645307;-0.03176387992234397;1.766193741255465;0.10236268601472552
878325.1400448;-5.41771599597811;-3.1342418917237;0.4982422597750431;-0.05485647132033896;3.232908278589086;0.5124633710826629
878325.1709436;-6.201708722098555;-3.6831902168263215;0.8284207353194337;-0.07498019738329174;4.255420382348985;0.9192953230238424
878325.2018955;-7.01930673540217;-4.173536893831449;0.9533494512640295;-0.11415050920822795;5.394441010510609;1.5762369895981163
878325.2342317;-7.751910415665248;-4.422692438188594;1.0552825955675758;-0.15561593668165277;6.333569546056697;2.1261586061962094
878325.2649626;-8.50123794482085;-4.420040987251457;2.0834687559012197;-0.1608065689162356;7.216748815821851;2.437719887504864
878325.2964665;-9.624591802478179;-4.344148839021393;4.914354595488654;-0.16078833716405963;8.205787925531611;2.6183542203737296
878325.3274931;-10.53803807204877;-4.270506158370147;6.568460232214796;-0.155527481249544;9.188865461840209;2.761442040899389
878325.3557309;-11.128404467473905;-4.169433981203839;7.675969463153498;-0.13169766956798062;9.792485162902285;2.8207020252271793
878325.3744823;-11.69323020385079;-3.8445226425639385;8.925086366441203;-0.0765279578848257;10.24199584446816;2.8447739734380724
878325.3922992;-12.229619063730315;-3.482490990804111;10.567717036142648;-0.03226544695052444;10.521873274340207;2.8494114605984477
878325.4125353;-12.579121054408532;-3.160283260348952;11.257789461398628;-0.008606225268523393;10.744241303389947;2.8503938796122505
878325.4343651;-13.226610067409815;-2.648068725906332;12.79054716350409;0.002125955571012387;11.111275729319264;2.8519084143171463
878325.4531649;-13.512016016507204;-2.3635129399448935;13.365370699143167;0.01468921663821824;11.312772886719467;2.8522594698486996
878325.4781072;-13.880611285326253;-2.022471599931617;14.349577961434873;0.04876543152269001;11.525341537578969;2.852242034425929
878325.4992594;-14.14854306626915;-1.791254236956754;15.223787078736342;0.09288863982064582;11.624762341775773;2.850829765181514
878325.5166101;-14.288109900029756;-1.6262175289839316;15.680055700363946;0.13142625745498443;11.673321335378137;2.849408778225714
878325.5340319;-14.370510900209057;-1.5196289777799397;15.987488400228134;0.16326323465383263;11.697225299996568;2.844092315467062
878325.5571883;-14.401331362921932;-1.4568111613171808;16.110490092149636;0.18160545657873373;11.709125646630655;2.8328132734174716
878325.5765442;-14.401961720514405;-1.403954820319176;16.12175605763215;0.19428054790011345;11.712474588988966;2.7977563382679453
878325.595294;-14.400727829056798;-1.384396876984956;16.121328368201794;0.19716860413704138;11.713538149777971;2.7725415316241016
878325.6153763;-14.382690362628182;-1.3758818337617975;16.06408802426677;0.19777176079351022;11.713625326891822;2.744857433230378
878325.6356935;-14.308181499114935;-1.3727537959746765;15.899800145348838;0.19808090425109584;11.71294132184467;2.722603295491611
878325.6550074;-13.698053467676097;-1.4005334911522234;14.824758801043764;0.19820425148478274;11.705984588159222;2.684171935442799
878325.6733875;-12.811317669707167;-1.4476231033240439;13.560504374294238;0.19814364662582545;11.630820480595359;2.60876289371867
878325.6907462;-11.393090577408747;-1.521221357176885;11.505584819248611;0.1950503469626778;10.918482200847487;2.3242330559879143
878325.7212063;-10.402406130068135;-1.5675987435050813;9.784126665932293;0.17170633813047384;9.771795351412287;1.9374090899174259
878325.7399431;-10.075892073719709;-1.5801045612735;9.45167636970297;0.15603454399842348;9.259814891245881;1.7547135212508298
878325.761709;-9.78963149086515;-1.5894770323920948;9.263819375696226;0.14198392984347996;8.730599515670779;1.541238396055553
878325.7832703;-9.587278507542116;-1.594660531424533;9.14147635530161;0.1334465242004115;8.41304145481883;1.3554076366078787
878325.812262;-9.293579556075658;-1.6013739142947336;8.66231889811466;0.12350878377599041;8.063996361629624;1.1696022758770286
878325.830185;-9.069368215385232;-1.6055233958934183;8.229444292244628;0.11478925969351388;7.7923719220667005;1.0401922092182778
878325.8483897;-8.922483719785754;-1.6056604949442637;8.040078463575046;0.10787647081761761;7.5147369558002195;0.9202004561732483
878325.875354;-8.844357378599387;-1.5806546339598402;7.950473802398066;0.10286118822249708;7.220461890278795;0.7933619467248586
878325.9066535;-8.847603794710981;-1.529780361508738;7.992814310899638;0.10270226811603016;7.134367784417346;0.7316895872436368
878325.9373094;-8.938422974653603;-1.4097771524968241;8.730232105116583;0.10273722278571919;7.083495914925152;0.6842542982564219
878325.9696197;-8.960135291727706;-1.3129622175282687;8.900626107521898;0.10281816547856927;7.051295371440671;0.6559243767149303
878326.0004899;-8.97092141053226;-1.2422105386013702;8.982910871549397;0.10289712782592439;7.00796029873764;0.621266989366538
878326.0319452;-8.97377664728682;-1.1978252797178286;9.006661046797749;0.10294776808929582;6.96538031395921;0.5845964812813301
878326.0628296;-8.973386213033328;-1.147528555646001;9.008438118733977;0.10298983733354089;6.895924966166338;0.5152553438900199
878326.0938261;-8.971446708525988;-1.102313065146131;9.008461962047168;0.10300672789934986;6.78817204166476;0.4646057341260758
878326.1118023;-8.967082637108588;-1.0817208249643304;9.008343490584753;0.10300838342627158;6.71850344523954;0.4405904929512609
878326.1331954;-8.920873551041858;-1.054379250666659;9.003343100746582;0.10298181117137609;6.531483053484366;0.38423635653579785
878326.1539546;-8.830192215253616;-1.0402084990443599;8.951334873849799;0.1029291276943987;6.351000945268151;0.3448603192957913
878326.1719779;-8.70691707033396;-1.027424943932449;8.871043261784319;0.10286570424846711;6.180696429797656;0.31029069583028734
878326.2031454;-8.344983027137506;-1.004697143875082;8.390667560314045;0.10268437166044594;5.790400467519685;0.2562453279214079
878326.2350258;-7.989202048951276;-0.9839713438842379;7.842719909261888;0.10222499437372319;5.420698757203065;0.2176025633715029
878326.2648664;-7.73174493353438;-0.9734181630730026;7.3868633298903585;0.10125257138956208;5.182631471134808;0.19250381126047555
878326.2973581;-7.411316882877831;-0.9652581616853216;6.779989910702024;0.09801742031207082;4.8790888078176495;0.16507459066656782
878326.3282335;-7.187771664749665;-0.9598484305914;6.426041142113776;0.09360559823595546;4.676048280205663;0.1454012936625457
878326.359673;-6.911479822119346;-0.9583187330295219;5.764605281103125;0.08419809793731796;4.465880017646436;0.12575148837598246
878326.3914905;-6.735844016329809;-0.9599920492981959;5.440353731645418;0.07474215252018307;4.310162245103061;0.1090679682124078
878326.4225141;-6.654128511404734;-0.9662552033560416;5.306640058721312;0.0700521704871627;4.2308894131039985;0.09997574101217369
878326.4543817;-6.5668433575390655;-0.9721546537497902;5.144763707401537;0.06402355348467936;4.146342030420253;0.09069126312864982
878326.4859201;-6.489892789734404;-0.9783518661445935;5.053290699105018;0.05978285840657403;4.072154641828134;0.07938812687553737
878326.5174124;-6.383770673344702;-0.9881377765883939;5.041484906109801;0.05765189663478905;3.9587992465751465;0.05980694737108696
878326.5495118;-6.25152895245834;-0.9844222246621879;4.990613334659021;0.05569864729563628;3.8291628547169703;0.04602231771556083
878326.580536;-6.0611482927710885;-0.9764061213951295;4.7347466427422855;0.05196664429828593;3.6521889547401463;0.03527171619207819
878326.6120078;-5.808900941286318;-0.9707875750349065;4.260732262720884;0.046062495677468104;3.4610346913053927;0.028884868834879215
878326.6431933;-5.488885677989379;-0.9672452596811005;3.6438733384787203;0.03922502279849176;3.2309585289081095;0.022998417587294245
878326.6758922;-5.187291981994484;-0.9700942561935391;3.072351170337106;0.03010078001275558;3.0048197543876465;0.018884418779536276
878326.6937146;-5.027080564528589;-0.9728739580770177;2.7505679626222688;0.02519573403068393;2.8943861336350944;0.016804333026538814
878326.7224826;-4.814555427715658;-0.978214673955806;2.258973982295863;0.017484914381149116;2.750631575836757;0.01436102021375739
878326.7399042;-4.677077491721602;-0.9807763399167106;2.0534079262445255;0.013685621549043655;2.656389595147695;0.012382142951125693
878326.7700496;-4.4411296526649195;-0.9831133571611484;1.7286305199654368;0.008899595379021727;2.483737332941826;0.00820827667496183
878326.800736;-4.270330686487136;-0.9831727791682404;1.5236944489548045;0.006403688807296264;2.3713586566605818;0.005003307857174638
878326.8309217;-4.0198149556228255;-0.9805616569600538;1.3034464071167045;0.003983829401718612;2.1915307120948544;0.0015557411498059459
878326.8486756;-3.88753188149015;-0.9778610291894609;1.120195736314892;0.0028151963530301046;2.1048510107359286;0.0003790112123278073
878326.8789626;-3.643297745996231;-0.9603705618950952;0.940151991137202;0.0016153201452652364;1.915214467323693;0.0
878326.9097146;-3.4640854432281176;-0.9247691423357577;0.8810987171582204;0.0011321377828430723;1.7347923771973996;0.0
878326.9407526;-3.4055050305814336;-0.8931318598702257;0.8571273392972611;0.00092330890967064;1.6477606144171455;0.0
878326.9719904;-3.3709188145915356;-0.8579584091550694;0.8443858825352023;0.0007335253904381421;1.5799334668737695;0.0
878327.0040679;-3.3426928023952036;-0.8298896138050876;0.8404917851738941;0.0006133838164633915;1.5257111461885986;0.0
878327.0344235;-3.3244910406366355;-0.8131033624913211;0.8391707166024328;0.0005520510217292561;1.4938754053959327;0.0
878327.0517623;-3.3160154879009496;-0.8035488066958222;0.8390278429991741;0.0005243405102155428;1.4782073309604467;0.0
878327.0812513;-3.300985631900255;-0.7929077036671969;0.8386123546392411;0.00047411682993866674;1.4524936029880917;0.0
878327.1168387;-3.27732151611045;-0.7849077132641306;0.8239253394036025;0.0003323489123049116;1.4288846993703934;0.0
878327.1441443;-3.2444047045956554;-0.7777538344965294;0.8003613469016091;0.0002090321712890315;1.405255510308895;0.0
878327.1618346;-3.226018902263398;-0.7730473414348142;0.792148536300729;0.00017181099568983288;1.3923812108999467;0.0
878327.1923773;-3.183215684465223;-0.7623607405214484;0.7758569871666944;0.00011275091795689062;1.3657535482426524;0.0
878327.2236705;-3.149116021085119;-0.7524148656620048;0.7596531274051942;8.20486149580962e-05;1.3441568432961426;0.0
878327.2458467;-3.110213792855971;-0.7394737211519753;0.7456787105649483;6.205679613785131e-05;1.3206783700526317;0.0
878327.2690168;-3.0728949096433804;-0.7240708942619398;0.7365599472007712;4.957394592219756e-05;1.2962018865038025;0.0
